wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vincent_Curatola,Johnny 'Squirrel' Amato,Q1338330,Q136264
/wiki/Scoot_McNairy,Frankie,Q566037,Q136264
/wiki/Ben_Mendelsohn,Russell,Q816565,Q136264
/wiki/Ray_Liotta,Markie Trattman,Q211280,Q136264
/wiki/Sam_Shepard,Dillon,Q294583,Q136264
/wiki/Slaine_(rapper),Kenny Gill,Q2502878,Q136264
/wiki/Brad_Pitt,Jackie Cogan,Q35332,Q136264
/wiki/Richard_Jenkins,Ron Fenwick,Q313043,Q136264
/wiki/Max_Casella,Barry Caprio,Q368913,Q136264
/wiki/Trevor_Long_(actor),Stevie Caprio,Q16239129,Q136264
/wiki/James_Gandolfini,Mickey,Q308722,Q136264
