wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lee_Young-ae,Lee Geum-ja,Q236603,Q495134
/wiki/Choi_Min-sik,Mr. Baek (Baek Han-sang),Q484575,Q495134
/wiki/Kim_Si-hoo,Geun-shik,Q498156,Q495134
/wiki/Oh_Dal-su,Mr. Chang,Q483575,Q495134
/wiki/Go_Soo-hee,"Ma-nyeo (""Witch"")",Q5574920,Q495134
/wiki/Kim_Byeong-ok,The Preacher,Q15630925,Q495134
/wiki/Ra_Mi-ran,Oh Su-hee,Q12593923,Q495134
/wiki/Ko_Chang-seok,So-young's husband,Q6424117,Q495134
/wiki/Lee_Dae-yeon,parent of abducted child,Q12611182,Q495134
/wiki/Oh_Kwang-rok,Se-hyun's father,Q9119065,Q495134
/wiki/Lee_Byung-joon,Dong-hwa,Q14630156,Q495134
/wiki/Choi_Jung-woo,Dong-hwa's father,Q13423095,Q495134
/wiki/Ryoo_Seung-wan,passerby,Q332998,Q495134
/wiki/Song_Kang-ho,assassin 1,Q484400,Q495134
/wiki/Shin_Ha-kyun,assassin 2,Q490635,Q495134
/wiki/Yoo_Ji-tae,grown-up Won-mo,Q489475,Q495134
/wiki/Seo_Ji-hee,Eun-joo,Q12601479,Q495134
/wiki/Kim_Yoo-jung,Jae-kyung,Q486320,Q495134
/wiki/Kang_Hye-jung,TV announcer,Q485387,Q495134
/wiki/Tony_Barry,Jenny's adoptive father,Q7821843,Q495134
