wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stan_Laurel,Stan,Q72869,Q378282
/wiki/Oliver_Hardy,Oliver,Q72911,Q378282
/wiki/Sheila_Ryan,Ginger Hammond,Q5361206,Q378282
/wiki/Edmund_MacDonald,Sgt. Hippo,Q11856565,Q378282
/wiki/Charles_Trowbridge,Colonel Ridley,Q2960351,Q378282
/wiki/Ludwig_St%C3%B6ssel,Dr. Schickel (as Ludwig Stossel),Q86348,Q378282
/wiki/Kane_Richmond,Captain Baker,Q6361848,Q378282
/wiki/Mae_Marsh,Aunt Martha,Q153332,Q378282
/wiki/Ethel_Griffies,Aunt Agatha,Q276116,Q378282
/wiki/Paul_Harvey_(actor),General Taylor,Q3371436,Q378282
/wiki/Charles_Arnt,Doctor,Q2958418,Q378282
/wiki/Pierre_Watkin,Colonel Wayburn,Q3387342,Q378282
"/wiki/Russell_Hicks_(actor)"" class=""mw-redirect",General Burns,,Q378282
/wiki/Irving_Bacon,Postman,Q3116093,Q378282
