wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Stewart,Marshal Guthrie McCabe,Q102462,Q232234
/wiki/Richard_Widmark,First Lieutenant Jim Gary,Q320036,Q232234
/wiki/Shirley_Jones,Marty Purcell,Q230218,Q232234
/wiki/Linda_Cristal,Elena de la Madriaga,Q437034,Q232234
/wiki/Andy_Devine,Sergeant Darius P. Posey,Q386105,Q232234
/wiki/John_McIntire,Major Frazer,Q1277934,Q232234
/wiki/Paul_Birch_(actor),Judge Edward Purcell,Q7149372,Q232234
/wiki/Henry_Brandon_(actor),Chief Quanah Parker,Q1606541,Q232234
/wiki/Harry_Carey_Jr.,Ortho Clegg,Q1397312,Q232234
/wiki/Olive_Carey,Mrs. Abby Frazer,Q274868,Q232234
/wiki/Ken_Curtis,Greeley Clegg,Q949696,Q232234
/wiki/Anna_Lee,Mrs. Malaprop,Q460474,Q232234
/wiki/Jeanette_Nolan,Mrs. Mary McCandless,Q442980,Q232234
/wiki/John_Qualen,Ole Knudsen,Q1364339,Q232234
/wiki/Ford_Rainey,Reverend Henry Clegg,Q1436958,Q232234
/wiki/Woody_Strode,Stone Calf,Q609860,Q232234
"/wiki/O.Z._Whitehead"" class=""mw-redirect",Lieutenant Chase,,Q232234
