wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Knoxville,Ray Templeton,Q295034,Q919363
/wiki/Neal_McDonough,Jay Hamilton,Q445125,Q919363
/wiki/Michael_Bowen_(actor),Sheriff Stan Watkins,Q604762,Q919363
/wiki/Kevin_Durand,Booth,Q320084,Q919363
"/wiki/Kristen_Wilson_(actress)"" class=""mw-redirect",Michelle Vaughn,,Q919363
/wiki/Ashley_Scott,Deni,Q254362,Q919363
/wiki/Barbara_Tarbuck,Connie Vaughn,Q3634694,Q919363
/wiki/Khleo_Thomas,Pete Vaughn,Q1383036,Q919363
/wiki/John_Beasley_(actor),Christopher Vaughn Sr.,Q523278,Q919363
/wiki/Cobie_Smulders,Exotic Beauty,Q200566,Q919363
