wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Willy_Fritsch,Hans Romberg,Q64240,Q569185
/wiki/Ren%C3%A9_Deltgen,Captain Percy Forbes,Q2144589,Q569185
/wiki/Fritz_Kampers,Sergeant Mathias Ertl,Q98363,Q569185
/wiki/Hans_Zesch-Ballot,Police Minister Barakoff,Q1583248,Q569185
/wiki/Paul_Bildt,Camps,Q96761,Q569185
/wiki/Lotte_Koch,Sylvia,Q1336154,Q569185
/wiki/Erich_Ponto,Jensen,Q92072,Q569185
"/wiki/Aribert_Wascher"" class=""mw-redirect",Mamulian,,Q569185
/wiki/Walter_Janssen,Hanson,Q85877,Q569185
/wiki/Joachim_Brennecke,Ali Baba,Q1491904,Q569185
/wiki/Peter_Elsholtz,British Lieutenant,Q2074689,Q569185
/wiki/Nicolas_Koline,Russian waiter,Q204784,Q569185
/wiki/Willy_Maertens,Jensen's lawyer,Q1579869,Q569185
/wiki/Angelo_Ferrari,Turkish officer,Q535964,Q569185
/wiki/Fred_Goebel,British agent,Q110638,Q569185
/wiki/Arthur_Reinhardt,British agent,Q711105,Q569185
/wiki/Nico_Turoff,British agent,Q1514591,Q569185
/wiki/G%C3%BCnther_Ballier,Jensen's secretary,Q1561311,Q569185
