wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jessica_Chastain,Maya Harris,Q229313,Q152531
/wiki/Jason_Clarke,Dan Fuller,Q402764,Q152531
/wiki/Jennifer_Ehle,Jessica Karley,Q235721,Q152531
/wiki/Mark_Strong,George Panetta,Q312712,Q152531
/wiki/Kyle_Chandler,Joseph Bradley,Q359604,Q152531
/wiki/James_Gandolfini,CIA Director Leon Panetta,Q308722,Q152531
/wiki/Harold_Perrineau,Jack Fuller,Q310551,Q152531
/wiki/Mark_Duplass,Steve Bradley,Q3273787,Q152531
/wiki/Fredric_Lehne,"Fred ""The Wolf"" Guerrero",Q1364838,Q152531
/wiki/John_Barrowman,Jeremy Karley,Q24632,Q152531
/wiki/Jessie_Collins,Debbie Stone,Q3177652,Q152531
/wiki/%C3%89dgar_Ram%C3%ADrez,Larry Handley,Q273788,Q152531
/wiki/Fares_Fares,Hakim,Q706673,Q152531
/wiki/Scott_Adkins,John Simmons,Q28310,Q152531
/wiki/Jeremy_Strong_(actor),Thomas,Q15854232,Q152531
/wiki/Joel_Edgerton,Patrick Grayston,Q381768,Q152531
/wiki/Chris_Pratt,Justin Lenihan,Q503706,Q152531
/wiki/Callan_Mulvey,Saber Till,Q932490,Q152531
/wiki/Taylor_Kinney,Jared Bradley,Q554315,Q152531
/wiki/Mike_Colter,Mike,Q1058675,Q152531
/wiki/Frank_Grillo,DEVGRU Commanding officer,Q918616,Q152531
/wiki/Christopher_Stanley,JSOC Commander Vice Admiral Bill McRaven[,Q1086977,Q152531
/wiki/Stephen_Dillane,National Security Advisor Tom Donilon,Q707538,Q152531
/wiki/Mark_Valley,C-130 pilot,Q471157,Q152531
/wiki/John_Schwab,Deputy National Security Advisor,Q6257003,Q152531
/wiki/Reda_Kateb,Ammar,Q3422822,Q152531
/wiki/Homayoun_Ershadi,Hassan Ghul,Q1027475,Q152531
/wiki/Ricky_Sekhon,Osama bin Laden,Q4984785,Q152531
