wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Reginald_Owen,Ebenezer Scrooge,Q577687,Q181248
/wiki/Gene_Lockhart,Bob Cratchit,Q1370701,Q181248
/wiki/Kathleen_Lockhart,Mrs. Cratchit,Q3194080,Q181248
/wiki/Terry_Kilburn,Tiny Tim Cratchit,Q382198,Q181248
/wiki/Barry_MacKay_(actor),Fred (Scrooge's nephew),Q4864454,Q181248
/wiki/Lynne_Carver,Bess (Fred's fiancée),Q6709338,Q181248
/wiki/June_Lockhart,Belinda Cratchit (uncredited),Q259536,Q181248
/wiki/Leo_G._Carroll,Marley's Ghost,Q919192,Q181248
/wiki/Ann_Rutherford,Spirit of Christmas Past,Q231704,Q181248
/wiki/Lionel_Braham,Spirit of Christmas Present,Q63214786,Q181248
/wiki/D%27Arcy_Corrigan,Spirit of Christmas Future,Q5203092,Q181248
/wiki/Ronald_Sinclair,Young Scrooge,Q359315,Q181248
/wiki/Forrester_Harvey,Old Fezziwig (uncredited),Q3077698,Q181248
/wiki/Olaf_Hytten,Schoolmaster (uncredited),Q7082960,Q181248
/wiki/Harry_Cording,Waiter (uncredited),Q1276956,Q181248
/wiki/Halliwell_Hobbes,Clergyman (uncredited),Q3126164,Q181248
/wiki/Charles_Coleman_(actor),First Solicitor (uncredited),Q17736942,Q181248
/wiki/Matthew_Boulton_(actor),Second Solicitor (uncredited),Q15069980,Q181248
/wiki/Cliff_Severn,Boy Buying Turkey (uncredited),Q17146200,Q181248
