wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fairuza_Balk,Dorothy Gale,Q233826,http://www.wikidata.org/entity/Q514701
/wiki/Nicol_Williamson,Dr. J.B. Worley/Nome King,Q725374,http://www.wikidata.org/entity/Q514701
/wiki/Jean_Marsh,Nurse Wilson/Mombi,Q271448,http://www.wikidata.org/entity/Q514701
/wiki/Sophie_Ward,Mombi II,Q447703,http://www.wikidata.org/entity/Q514701
/wiki/Fiona_Victory,Mombi III,Q16152022,http://www.wikidata.org/entity/Q514701
/wiki/Piper_Laurie,Aunt Em,Q232282,http://www.wikidata.org/entity/Q514701
/wiki/Matt_Clark_(actor),Uncle Henry,Q1768022,http://www.wikidata.org/entity/Q514701
/wiki/Pons_Maar,Lead Wheeler/Nurse Wilson's assistant,Q3396291,http://www.wikidata.org/entity/Q514701
/wiki/Bruce_Boa,Policeman,Q4977163,http://www.wikidata.org/entity/Q514701
/wiki/Denise_Bryer,Billina,Q5257630,http://www.wikidata.org/entity/Q514701
"/wiki/Sean_Barrett_(actor)"" class=""mw-redirect",Tik-Tok,,http://www.wikidata.org/entity/Q514701
/wiki/Brian_Henson,Jack Pumpkinhead,Q2284236,http://www.wikidata.org/entity/Q514701
/wiki/Pons_Maar,Nome Messenger,Q3396291,http://www.wikidata.org/entity/Q514701
/wiki/Mak_Wilson,Billina,Q6738551,http://www.wikidata.org/entity/Q514701
/wiki/Timothy_D._Rose,Tik-Tok (head operator),Q7807376,http://www.wikidata.org/entity/Q514701
/wiki/Michael_Sundin,Tik-Tok (in-suit performer),Q16012341,http://www.wikidata.org/entity/Q514701
Lyle Conway and /wiki/Stephen_Norrington,The Gump,,http://www.wikidata.org/entity/Q514701
/wiki/Deep_Roy,the Tin Man,Q464746,http://www.wikidata.org/entity/Q514701
