wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tate_Donovan,Paul Matthews,Q302650,Q767205
/wiki/Sandra_Bullock,Diane Farrow,Q40791,Q767205
/wiki/Mary_Mara,Marisa,Q536235,Q767205
/wiki/Dale_Midkiff,Gary Logan,Q1157858,Q767205
/wiki/Hillary_B._Smith,Sally,Q2855701,Q767205
/wiki/Anne_Bancroft,Madame Ruth,Q183532,Q767205
/wiki/Dylan_Baker,Prince Geoffrey,Q726128,Q767205
/wiki/Blake_Clark,Motorcycle Cop,Q296537,Q767205
/wiki/Rebecca_Staab,Cheryl,Q2421597,Q767205
/wiki/Adrian_Paul,Enrico Fazzoli,Q286690,Q767205
/wiki/Ric_Reitz,Dave,Q17402889,Q767205
