wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mammootty,Murugan,Q2721855,Q373842
/wiki/Meena_(actress),Suvarna (Voice dubbed by Praveena),Q3276006,Q373842
/wiki/Padmapriya_Janakiraman,Poongodi,Q3530955,Q373842
"/wiki/Malavika_Nair_(actress,_born_1999)"" class=""mw-redirect",Malli,,Q373842
/wiki/Rajesh_Hebbar,Suvarna's husband,Q7286055,Q373842
