wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Giamatti,Cleveland Heep,Q208649,Q621529
/wiki/Bryce_Dallas_Howard,Story,Q229775,Q621529
/wiki/Bob_Balaban,Harry Farber,Q621490,Q621529
/wiki/Jeffrey_Wright,Mr. Dury,Q343059,Q621529
/wiki/Sarita_Choudhury,Anna Ran,Q445995,Q621529
/wiki/Cindy_Cheung_(actress),Young-Soon Choi,Q1092306,Q621529
/wiki/Freddy_Rodriguez_(actor),Reggie,Q362697,Q621529
/wiki/Bill_Irwin,Mr. Leeds,Q603317,Q621529
/wiki/Jared_Harris,Goatee Smoker,Q362500,Q621529
/wiki/Mary_Beth_Hurt,Mrs. Bell,Q271460,Q621529
/wiki/Joseph_D._Reitman,Long Haired Smoker,Q1706814,Q621529
/wiki/Tovah_Feldshuh,Mrs. Bubchik,Q443842,Q621529
/wiki/M._Night_Shyamalan,Vick Ran,Q51489,Q621529
/wiki/Noah_Gray-Cabey,Joey Dury,Q349934,Q621529
