wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Lopez,Mary Fiore,Q40715,Q591362
/wiki/Matthew_McConaughey,Steve Edison,Q188955,Q591362
/wiki/Bridgette_Wilson,Fran Donelly,Q238432,Q591362
/wiki/Justin_Chambers,Massimo,Q40087,Q591362
/wiki/Judy_Greer,Penny Nicholson,Q236189,Q591362
/wiki/Alex_Rocco,Salvatore Fiore,Q975161,Q591362
/wiki/Joanna_Gleason,Mrs. Donelly,Q273830,Q591362
/wiki/Charles_Kimbrough,Mr. Donelly,Q1065165,Q591362
/wiki/Fred_Willard,Basil St. Mosely,Q449521,Q591362
/wiki/Lou_Myers_(actor),Burt Weinberg,Q3260138,Q591362
/wiki/Frances_Bay,Dottie,Q292446,Q591362
/wiki/Kevin_Pollak,Dr. John Dojny,Q351812,Q591362
/wiki/Kathy_Najimy,Geri,Q235460,Q591362
