wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Laughton,Capt. William Kidd,Q55264,Q839419
/wiki/Randolph_Scott,Adam Mercy,Q295984,Q839419
/wiki/Barbara_Britton,Lady Anne Dunstan,Q2883923,Q839419
/wiki/John_Carradine,Orange Povey,Q312878,Q839419
/wiki/Gilbert_Roland,Jose Lorenzo,Q919206,Q839419
/wiki/John_Qualen,Bartholomew Blivens,Q1364339,Q839419
/wiki/Sheldon_Leonard,Cyprian Boyle,Q1545340,Q839419
/wiki/William_Farnum,Capt. Rawson,Q2251599,Q839419
/wiki/Henry_Daniell,King William III,Q1369906,Q839419
/wiki/Reginald_Owen,Cary Shadwell,Q577687,Q839419
/wiki/Abner_Biberman,Theodore Blades (uncredited),Q129386,Q839419
/wiki/Harry_Cording,Newgate Prison Warder,Q1276956,Q839419
/wiki/Ray_Teal,Michael O'Shawn (uncredited),Q3420566,Q839419
/wiki/Frederick_Worlock,Landers,Q3087184,Q839419
