wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,,Q36949,Q206388
/wiki/James_Woods,"Max
",Q193105,Q206388
/wiki/Rusty_Jacobs,Young Max and David Bailey,Q7382604,Q206388
/wiki/Elizabeth_McGovern,"Deborah
",Q233868,Q206388
/wiki/Jennifer_Connelly,Young Deborah,Q103343,Q206388
/wiki/Joe_Pesci,Frankie Monaldi,Q20178,Q206388
/wiki/Burt_Young,Joe Monaldi,Q329700,Q206388
/wiki/Tuesday_Weld,Carol,Q239818,Q206388
/wiki/Treat_Williams,Jimmy O'Donnell,Q352730,Q206388
/wiki/Danny_Aiello,Police Chief Aiello,Q299314,Q206388
/wiki/Richard_Bright_(actor),Chicken Joe,Q786720,Q206388
/wiki/James_Hayden,"Patsy
",Q719988,Q206388
/wiki/Brian_Bloom,Young Patsy,Q743388,Q206388
/wiki/William_Forsythe_(actor),"Cockeye
",Q350255,Q206388
/wiki/Darlanne_Fluegel,Eve,Q460646,Q206388
/wiki/Robert_Harper_(actor),Sharkey,Q1869210,Q206388
/wiki/Julie_Cohen,Young Peggy,Q16979985,Q206388
