wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stephen_Root,Gov. Haskell,Q464320,Q609236
/wiki/Ted_Danson,J.W. McGraw,Q381203,Q609236
/wiki/Kathy_Baker,Ruth McGraw,Q236250,Q609236
/wiki/Dermot_Mulroney,Colonel Scott Boyer,Q363386,Q609236
/wiki/Rob_Riggle,Dean Glowacki,Q1616538,Q609236
/wiki/Michael_Gaston,Porter Beckford,Q386249,Q609236
/wiki/Tim_Blake_Nelson,Pat Lafayette,Q515095,Q609236
/wiki/James_LeGros,Karl Hootkin,Q1334830,Q609236
/wiki/Mark_Ivanir,Dimitri,Q1033909,Q609236
"/wiki/Stefan_Kapicic"" class=""mw-redirect",Yuri,,Q609236
"/wiki/Andrew_Daly"" class=""mw-redirect",Don Davis,,Q609236
/wiki/Jonathan_Slavin,Roger Notch,Q6274439,Q609236
/wiki/Gregory_Jbara,General Stanton,Q2646713,Q609236
/wiki/John_Michael_Higgins,Wes Handrick,Q967130,Q609236
/wiki/Sarah_Palin,herself (archive footage,Q43144,Q609236
