wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Katt,Roger Cobb,Q1336685,Q734604
/wiki/George_Wendt,Harold Gorton,Q505969,Q734604
/wiki/Richard_Moll,Big Ben,Q981647,Q734604
/wiki/Kay_Lenz,Sandy Sinclair,Q275476,Q734604
/wiki/Mary_St%C3%A4vin,Tanya,Q2469299,Q734604
/wiki/Michael_Ensign,Chet Parker,Q1254992,Q734604
/wiki/Susan_French,Aunt Elizabeth Hooper,Q1370941,Q734604
/wiki/Felix_Silla,Little Critter,Q323961,Q734604
/wiki/Jerry_Maren,Little Critter,Q3177488,Q734604
/wiki/Dino_Andrade,Little Critter (Critter Voices),Q5278485,Q734604
/wiki/Mindy_Sterling,Woman in Bookstore,Q271627,Q734604
/wiki/Alan_Autry,Police Officer,Q4706096,Q734604
/wiki/Steven_Williams,Police Officer,Q2035396,Q734604
