wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sam_Neill,Dr. Alan Grant,Q214309,Q167726
/wiki/Laura_Dern,Dr. Ellie Sattler,Q220901,Q167726
/wiki/Jeff_Goldblum,Dr. Ian Malcolm,Q106706,Q167726
/wiki/Richard_Attenborough,Dr. John Hammond,Q51506,Q167726
/wiki/Bob_Peck,Robert Muldoon,Q888194,Q167726
/wiki/Joseph_Mazzello,Tim Murphy,Q447872,Q167726
/wiki/Ariana_Richards,Lex Murphy,Q264559,Q167726
/wiki/Samuel_L._Jackson,Ray Arnold,Q172678,Q167726
/wiki/Wayne_Knight,Dennis Nedry,Q311976,Q167726
/wiki/Martin_Ferrero,Donald Gennaro,Q718338,Q167726
/wiki/BD_Wong,Dr. Henry Wu,Q359207,Q167726
/wiki/Gerald_R._Molen,Dr. Harding,Q1385337,Q167726
/wiki/Miguel_Sandoval,Juanito Rostagno,Q935122,Q167726
/wiki/Cameron_Thor,Dr. Lewis Dodgson,Q3497979,Q167726
/wiki/Greg_Burson,the voice of Mr. DNA,Q2735756,Q167726
/wiki/Whit_Hertford,Volunteer Boy,Q2566819,Q167726
