wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Earl_Jones,King Jaffe Joffer,Q203960,Q493755
/wiki/John_Amos,Cleo McDowell,Q498820,Q493755
/wiki/Madge_Sinclair,Queen Aoleon Joffer,Q259737,Q493755
/wiki/Shari_Headley,Lisa McDowell,Q3174736,Q493755
/wiki/Eriq_La_Salle,Darryl Jenks,Q532944,Q493755
/wiki/Frankie_Faison,the landlord who manages the apartment building where Akeem and Semmi live.,Q943589,Q493755
/wiki/Vanessa_Bell_Calloway,Imani Izzi,Q534352,Q493755
/wiki/Louie_Anderson,Maurice,Q594329,Q493755
/wiki/Jake_Steinfeld,a cab driver.,Q3806290,Q493755
/wiki/Calvin_Lockhart,Colonel Izzi,Q5024455,Q493755
/wiki/Samuel_L._Jackson,the Hold-Up Man,Q172678,Q493755
