wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Amitabh_Bachchan,Eklavya,Q9570,Q542698
/wiki/Saif_Ali_Khan,Prince Harshvardhan Rana,Q252290,Q542698
/wiki/Sanjay_Dutt,DSP Pannalal Chohar,Q310867,Q542698
/wiki/Jackie_Shroff,Rana Jyotiwardhan,Q560178,Q542698
/wiki/Vidya_Balan,Rajjo Singh,Q159166,Q542698
/wiki/Jimmy_Sheirgill,Prince Udaywardhan Rana,Q1373345,Q542698
/wiki/Sharmila_Tagore,Rani Suhasinidevi,Q465830,Q542698
/wiki/Boman_Irani,Rana Jayvardhan,Q834338,Q542698
/wiki/Raima_Sen,Princess Nandini,Q46018,Q542698
"/wiki/Parikshat_Sahni"" class=""mw-redirect",Omkar Singh,,Q542698
/wiki/Pankaj_Jha,a peasant villager,Q7131285,Q542698
