wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,Sam,Q37175,Q793074
/wiki/Mary_Stuart_Masterson,"Juniper ""Joon"" Pearl",Q233428,Q793074
/wiki/Aidan_Quinn,"Benjamin ""Benny"" Pearl",Q403902,Q793074
/wiki/Julianne_Moore,Ruthie,Q80405,Q793074
/wiki/Oliver_Platt,Eric,Q343510,Q793074
"/wiki/C.C.H._Pounder"" class=""mw-redirect",Dr. Garvey,,Q793074
/wiki/Dan_Hedaya,Thomas,Q724804,Q793074
/wiki/Joe_Grifasi,Mike,Q922952,Q793074
/wiki/William_H._Macy,Randy Burch,Q224159,Q793074
/wiki/Eileen_Ryan,Mrs. Smail,Q438537,Q793074
/wiki/Liane_Curtis,Claudia,Q1822688,Q793074
