wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_Modine,Francesco Sacredo,Q318249,Q542285
/wiki/Faye_Dunaway,Countess Matilda Von Wallenstein,Q168721,Q542285
/wiki/Jennifer_Beals,Lady Olivia Candioni,Q181229,Q542285
/wiki/Ian_Bannen,Francesco's father,Q499097,Q542285
/wiki/Corinne_Cl%C3%A9ry,Jacqueline,Q259123,Q542285
/wiki/Federica_Moro,Lucrezia,Q1114506,Q542285
/wiki/Ana_Obreg%C3%B3n,the actress,Q975692,Q542285
"/wiki/Feodor_Chaliapin,_Jr."" class=""mw-redirect",Federico,,Q542285
/wiki/Jacques_Herlin,Old fiancé of Olivia,Q1678002,Q542285
/wiki/Karina_Huff,Blond Maid,Q3813008,Q542285
/wiki/Gianfranco_Barra,Manolo,Q518369,Q542285
/wiki/Vernon_Wells_(actor),First Brother Podestà,Q972991,Q542285
