wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eli_Wallach,"Benjamin ""Ben"" Harris",Q104067,Q916835
/wiki/Anne_Jackson,Gloria Fiske,Q454394,Q916835
/wiki/Bob_Dishy,"Jerome ""Jerry"" Fiske",Q582019,Q916835
/wiki/John_Harkins_(actor),Leo,Q6237813,Q916835
/wiki/Ruth_White_(actress),Edna Kelly,Q3328866,Q916835
/wiki/Rae_Allen,Beverly,Q1255091,Q916835
/wiki/Sudie_Bond,Miss Lane,Q26158656,Q916835
/wiki/David_Burns_(actor),Louie Ratner,Q5231929,Q916835
/wiki/Bibi_Osterwald,Theodora Ratner,Q2900955,Q916835
/wiki/Charles_Nelson_Reilly,Mr. Henry—Registrar,Q1065627,Q916835
/wiki/Frances_Sternhagen,Woman on Bus,Q272412,Q916835
/wiki/Elizabeth_Wilson,Receptionist,Q944952,Q916835
/wiki/Mariclare_Costello,Rosi,Q1897074,Q916835
/wiki/David_Doyle_(actor),Marty—Housing Clerk,Q119198,Q916835
/wiki/Dustin_Hoffman,Hap,Q42930,Q916835
/wiki/James_Luisi,Pete Coppola,Q3808353,Q916835
/wiki/Remak_Ramsay,Housing Guard,Q6062669,Q916835
