wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,Ben Jordan,Q2680,Q482545
/wiki/Michelle_Pfeiffer,Katie Jordan,Q159778,Q482545
/wiki/Rita_Wilson,Rachel Krogan,Q234144,Q482545
/wiki/Rob_Reiner,Stan Krogan,Q287607,Q482545
/wiki/Julie_Hagerty,Liza,Q271440,Q482545
/wiki/Tim_Matheson,Marty,Q712457,Q482545
/wiki/Lucy_Webb,Joanie Kirby,Q6698562,Q482545
/wiki/Bill_Kirchenbauer,Eddie Kirby,Q4909746,Q482545
/wiki/Red_Buttons,Arnie Jordan,Q313198,Q482545
/wiki/Jayne_Meadows,Dot,Q200460,Q482545
/wiki/Tom_Poston,Harry,Q967969,Q482545
/wiki/Betty_White,Lillian Jordan,Q373895,Q482545
