wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kris_Kristofferson,Bud,Q208681,Q939163
/wiki/Uma_Thurman,Grace,Q125017,Q939163
/wiki/Robert_Sean_Leonard,Terry Olsen,Q193160,Q939163
/wiki/Vincent_D%27Onofrio,Frank,Q320052,Q939163
/wiki/Natasha_Richardson,Mary,Q212545,Q939163
/wiki/Rosario_Dawson,Audrey,Q228692,Q939163
/wiki/Mark_Webber_(actor),Val,Q1378842,Q939163
/wiki/Frank_Whaley,Lynny Barnum,Q240774,Q939163
/wiki/Kevin_Corrigan,Crutches,Q1334725,Q939163
/wiki/Guillermo_D%C3%ADaz_(actor),Kid,Q1140031,Q939163
/wiki/Bianca_Hunter,Lorna Doone,Q17112938,Q939163
/wiki/Matthew_Del_Negro,Rookie cop,Q2283881,Q939163
/wiki/Paz_de_la_Huerta,Girl,Q272633,Q939163
/wiki/Jimmy_Scott,Skinny Bones,Q724621,Q939163
/wiki/Mark_Strand,Journalist,Q928775,Q939163
/wiki/Heather_Watts,Ballerina,Q13560876,Q939163
/wiki/Tuesday_Weld,Greta,Q239818,Q939163
/wiki/Harris_Yulin,Bud's editor,Q1346123,Q939163
/wiki/Steve_Zahn,Ross,Q491775,Q939163
"Sam Connelly, /wiki/Richard_Linklater",Cronies,,Q939163
