wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Spencer_Tracy,Thomas Alva Edison,Q71275,Q928791
/wiki/Rita_Johnson,Mary Stillwell,Q1703957,Q928791
/wiki/Charles_Coburn,General Powell,Q350690,Q928791
/wiki/Gene_Lockhart,Mr. Taggart,Q1370701,Q928791
/wiki/Henry_Travers,Ben Els,Q960050,Q928791
/wiki/Lynne_Overman,James J. 'Bunt' Cavatt,Q3269588,Q928791
/wiki/Felix_Bressart,Michael Simon,Q92133,Q928791
/wiki/Gene_Reynolds,Jimmy Price,Q540613,Q928791
/wiki/Byron_Foulger,Edwin Hall,Q5004353,Q928791
/wiki/Peter_Godfrey_(director),Bob Ashton,Q3376612,Q928791
/wiki/Milton_Parsons,'Acid' Graham,Q16749855,Q928791
/wiki/Addison_Richards,Mr. Johnson,Q353142,Q928791
/wiki/Paul_Hurst_(actor),Sheriff,Q3371485,Q928791
/wiki/Philo_McCullough,Assistant (uncredited),Q3381108,Q928791
/wiki/Charles_Trowbridge,Clark (uncredited),Q2960351,Q928791
