wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bette_Davis,Sara Muller-Farrelly,Q71206,Q920105
/wiki/Paul_Lukas,Kurt Muller,Q182057,Q920105
/wiki/Lucile_Watson,Mrs. Fanny Farrelly,Q267829,Q920105
/wiki/Geraldine_Fitzgerald,Countess Marthe de Brancovis,Q236396,Q920105
/wiki/George_Coulouris,Count Teck de Brancovis,Q1507169,Q920105
/wiki/Beulah_Bondi,Anise,Q466440,Q920105
/wiki/Donald_Woods_(actor),David Farrelly,Q1767387,Q920105
/wiki/Donald_Buka,Joshua Muller,Q5294091,Q920105
/wiki/Janis_Wilson,Babette Muller,Q105620407,Q920105
/wiki/Henry_Daniell,Baron Phili von Ramme,Q1369906,Q920105
/wiki/Kurt_Katch,Blecher,Q15999140,Q920105
/wiki/Clarence_Muse,Horace,Q2975569,Q920105
/wiki/Mary_Young_(actress),Mrs. Mellie Sewell,Q16007170,Q920105
/wiki/Anthony_Caruso_(actor),Italian Man on Train,Q2852826,Q920105
