wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Parks,Adam,Q525318,Q773293
/wiki/Ulla_Bergryd,Eve,Q21640191,Q773293
/wiki/Richard_Harris,Cain,Q106775,Q773293
/wiki/John_Huston,Noah,Q51575,Q773293
/wiki/Stephen_Boyd,Nimrod,Q683299,Q773293
/wiki/George_C._Scott,Abraham,Q182450,Q773293
/wiki/Ava_Gardner,Sarah,Q164487,Q773293
/wiki/Peter_O%27Toole,The Three Angels,Q103876,Q773293
/wiki/Gabriele_Ferzetti,Lot,Q555379,Q773293
/wiki/Eleonora_Rossi_Drago,,Q438926,Q773293
/wiki/Franco_Nero,Abel,Q311716,Q773293
/wiki/Pupella_Maggio,,Q434404,Q773293
/wiki/Robert_Rietti,Abraham's Steward,Q3938408,Q773293
/wiki/Maria_Grazia_Spina,Lot's Daughter,Q516067,Q773293
/wiki/Claudie_Lange,Nimrod's Wife,Q3679903,Q773293
/wiki/Anna_Orso,,Q519176,Q773293
/wiki/Adriana_Ambesi,Lot's Daughter,Q374818,Q773293
/wiki/Gabriella_Pallotta,,Q3756759,Q773293
/wiki/Giovanna_Galletti,The Sinful Woman,Q3766231,Q773293
