wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Radcliffe,Harry Potter,Q38119,Q161678
/wiki/Rupert_Grint,Ron Weasley,Q19190,Q161678
/wiki/Emma_Watson,Hermione Granger,Q39476,Q161678
/wiki/Bonnie_Wright,Ginny Weasley,Q105466,Q161678
/wiki/Helena_Bonham_Carter,Bellatrix Lestrange,Q170428,Q161678
/wiki/Robbie_Coltrane,Rubeus Hagrid,Q296008,Q161678
/wiki/Warwick_Davis,Griphook,Q108270,Q161678
/wiki/Tom_Felton,Draco Malfoy,Q105682,Q161678
/wiki/Ralph_Fiennes,Lord Voldemort,Q28493,Q161678
/wiki/Michael_Gambon,Professor Albus Dumbledore,Q203545,Q161678
/wiki/Maggie_Smith,Professor Minerva McGonagall,Q172653,Q161678
/wiki/Brendan_Gleeson,,Q206659,Q161678
/wiki/John_Hurt,Garrick Ollivander,Q200405,Q161678
/wiki/Rhys_Ifans,Xenophilius Lovegood,Q215017,Q161678
/wiki/Jason_Isaacs,Lucius Malfoy,Q214223,Q161678
/wiki/Helen_McCrory,Narcissa Malfoy,Q231310,Q161678
/wiki/Bill_Nighy,Rufus Scrimgeour,Q207179,Q161678
/wiki/Alan_Rickman,Professor Severus Snape,Q106481,Q161678
/wiki/Jim_Broadbent,Professor Horace Slughorn,Q185079,Q161678
/wiki/Timothy_Spall,Peter Pettigrew/Wormtail,Q287824,Q161678
/wiki/Imelda_Staunton,Dolores Umbridge,Q234798,Q161678
/wiki/David_Thewlis,Remus Lupin,Q212790,Q161678
/wiki/Natalia_Tena,Nymphadora Tonks,Q232163,Q161678
/wiki/George_Harris_(actor),Kingsley Shacklebolt,Q1334754,Q161678
/wiki/Julie_Walters,Molly Weasley,Q228747,Q161678
/wiki/Mark_Williams_(actor),Arthur Weasley,Q343463,Q161678
/wiki/Domhnall_Gleeson,Bill Weasley,Q456047,Q161678
/wiki/Cl%C3%A9mence_Po%C3%A9sy,Fleur Delacour,Q232868,Q161678
/wiki/Guy_Henry_(actor),Pius Thicknesse,Q528314,Q161678
/wiki/Peter_Mullan,Corban Yaxley,Q430804,Q161678
/wiki/Carolyn_Pickles,Charity Burbage,Q3660616,Q161678
/wiki/David_Ryall,Elphias Doge,Q2492063,Q161678
/wiki/Richard_Griffiths,Vernon Dursley,Q314831,Q161678
/wiki/Fiona_Shaw,Petunia Dursley,Q73612,Q161678
