wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cuba_Gooding_Jr.,"Jason 'Tre' Styles III
",Q136209,Q896103
/wiki/Angela_Bassett,Reva Devereaux,Q232120,Q896103
/wiki/Laurence_Fishburne,Jason 'Furious' Styles Jr.,Q193048,Q896103
/wiki/Ice_Cube,"Darren 'Doughboy' Baker
",Q173637,Q896103
/wiki/Morris_Chestnut,"Ricky Baker
",Q472053,Q896103
/wiki/Nia_Long,"Brandi
",Q272956,Q896103
/wiki/Tyra_Ferrell,Brenda Baker,Q141619,Q896103
/wiki/Whitman_Mayo,The Old Man,Q647436,Q896103
/wiki/John_Singleton,The Mailman,Q363005,Q896103
/wiki/Dedrick_D._Gobert,'Dooky',Q1182239,Q896103
/wiki/Regina_King,Shalika,Q234544,Q896103
/wiki/Lloyd_Avery_II,Ferris' Triggerman (Knucklehead #2),Q1866888,Q896103
/wiki/Jessie_Lawrence_Ferguson,Officer Coffey[,Q6187731,Q896103
