wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hayden_Christensen,David Rice,Q192812,Q541079
/wiki/Max_Thieriot,15-year-old David,Q703723,Q541079
/wiki/Rachel_Bilson,Millie Harris,Q220949,Q541079
/wiki/AnnaSophia_Robb,young Millie Harris,Q105695,Q541079
/wiki/Samuel_L._Jackson,Roland Cox,Q172678,Q541079
/wiki/Jamie_Bell,Griffin O'Connor,Q297071,Q541079
/wiki/Diane_Lane,Mary Rice,Q255070,Q541079
/wiki/Teddy_Dunn,Mark Kobold,Q529456,Q541079
/wiki/Jesse_James_(actor),young Mark,Q954359,Q541079
/wiki/Michael_Rooker,William Rice,Q525065,Q541079
/wiki/Kristen_Stewart,Sophie,Q126599,Q541079
/wiki/Tom_Hulce,Mr. Bowker,Q315039,Q541079
/wiki/Barbara_Garrick,Ellen,Q186573,Q541079
