wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kristen_Stewart,Snow White[,Q126599,Q624603
/wiki/Raffey_Cassidy,young Snow White,Q6455419,Q624603
/wiki/Chris_Hemsworth,Eric the Huntsman,Q54314,Q624603
/wiki/Charlize_Theron,Queen Ravenna,Q80046,Q624603
/wiki/Izzy_Meikle-Small,young Ravenna,Q6103229,Q624603
/wiki/Sam_Claflin,William,Q366833,Q624603
/wiki/Sam_Spruell,Finn,Q1433961,Q624603
/wiki/Vincent_Regan,Duke Hammond,Q381664,Q624603
/wiki/Lily_Cole,Greta,Q235455,Q624603
/wiki/Noah_Huntley,King Magnus,Q281544,Q624603
/wiki/Liberty_Ross,Queen Eleanor,Q3237809,Q624603
/wiki/Chris_Obi,the voice of Mirror Man,Q30039197,Q624603
/wiki/Rachael_Stirling,Anna,Q453313,Q624603
/wiki/Greg_Hicks,Black Knight General,Q5605705,Q624603
/wiki/Peter_Ferdinando,Black Knight,Q7173968,Q624603
/wiki/Anastasia_Hille,Ravenna's Mother,Q2845494,Q624603
/wiki/Ian_McShane,Beith,Q234141,Q624603
/wiki/Bob_Hoskins,Muir,Q211283,Q624603
/wiki/Ray_Winstone,Gort,Q310932,Q624603
/wiki/Nick_Frost,Nion,Q363400,Q624603
/wiki/Toby_Jones,Coll,Q342419,Q624603
/wiki/Eddie_Marsan,Duir,Q45647,Q624603
/wiki/Johnny_Harris_(actor),Quert,Q1121589,Q624603
/wiki/Brian_Gleeson_(actor),Gus,Q18637413,Q624603
