wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Affleck,"Douglas ""Doug"" MacRay",Q483118,Q725539
/wiki/Rebecca_Hall,Claire Keesey,Q230534,Q725539
/wiki/Jon_Hamm,FBI Special Agent Adam Frawley,Q313107,Q725539
/wiki/Jeremy_Renner,"James ""Jem"" Coughlin",Q23365,Q725539
/wiki/Blake_Lively,"Krista ""Kris"" Coughlin",Q162959,Q725539
/wiki/Chris_Cooper,"Stephen ""Big Mac"" MacRay",Q273208,Q725539
/wiki/Pete_Postlethwaite,"Fergus ""Fergie"" Colm",Q217137,Q725539
/wiki/Slaine_(rapper),"Albert ""Gloansy"" MacGloan",Q2502878,Q725539
/wiki/Titus_Welliver,Detective Dino Ciampa,Q437693,Q725539
/wiki/Victor_Garber,David,Q270664,Q725539
/wiki/Jim_Ford_(actor),FBI Swat (uncredited),Q6195025,Q725539
