wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gian_Maria_Volont%C3%A9,El Chuncho Muños/Niños,Q317110,Q427596
/wiki/Klaus_Kinski,El Santo,Q55419,Q427596
/wiki/Martine_Beswick,Adelita,Q434602,Q427596
/wiki/Lou_Castel,"Bill ""Niño"" Tate/Taylor
",Q376652,Q427596
/wiki/William_Berger_(actor),"Bill ""Niño"" Tate ",Q112205,Q427596
/wiki/Jaime_Fern%C3%A1ndez_(actor),General Elías,Q6123741,Q427596
/wiki/Andrea_Checchi,Don Felipe,Q493631,Q427596
/wiki/Aldo_Sambrell,Lieutenant Alvaro Ferreira,Q955798,Q427596
/wiki/Jos%C3%A9_Manuel_Mart%C3%ADn,Raimundo,Q204929,Q427596
/wiki/Valentino_Macchi,Train Engineer,Q2508704,Q427596
/wiki/Carla_Gravina,Rosaria ,Q468762,Q427596
/wiki/Anto%C3%B1ito_Ruiz,Chico ,Q604787,Q427596
/wiki/Sal_Borgese,Bandit ,Q178307,Q427596
/wiki/Damiano_Damiani,Journalist with Elías ,Q55444,Q427596
/wiki/Aysanoa_Runachagua,Paymaster ,Q75863130,Q427596
