wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ingrid_Bergman,Charlotte Andergast,Q43247,Q322572
/wiki/Liv_Ullmann,Eva,Q191064,Q322572
/wiki/Lena_Nyman,Helena,Q255967,Q322572
/wiki/Halvar_Bj%C3%B6rk,Viktor,Q1777441,Q322572
/wiki/Marianne_Aminoff,Charlotte's private secretary,Q4935467,Q322572
/wiki/Arne_Bang-Hansen,Uncle Otto,Q5565305,Q322572
/wiki/Gunnar_Bj%C3%B6rnstrand,Paul,Q524529,Q322572
/wiki/Erland_Josephson,Josef,Q321344,Q322572
/wiki/Georg_L%C3%B8kkeberg,Leonardo,Q4585965,Q322572
/wiki/Mimi_Pollak,Piano instructor,Q915034,Q322572
/wiki/Linn_Ullmann,Eva as a child,Q256738,Q322572
