wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marilyn_Monroe,"Sugar ""Kane"" Kowalczyk",Q4616,Q190086
/wiki/Tony_Curtis,"Joe/""Josephine""/""Shell Oil Junior""",Q162389,Q190086
/wiki/Jack_Lemmon,"Jerry (Gerald)/""Daphne""",Q94123,Q190086
/wiki/George_Raft,"""Spats"" Colombo",Q436187,Q190086
/wiki/Pat_O%27Brien_(actor),Agent Mulligan,Q1790788,Q190086
/wiki/Joe_E._Brown,Osgood Fielding III,Q727112,Q190086
/wiki/Nehemiah_Persoff,"""Little Bonaparte""",Q918369,Q190086
/wiki/Joan_Shawlee,Sweet Sue,Q433403,Q190086
/wiki/Dave_Barry_(actor),Mister Bienstock,Q5228301,Q190086
/wiki/Billy_Gray_(comedian),Sig Poliakoff,Q4912634,Q190086
/wiki/Grace_Lee_Whitney,Rosella (Fiddle),Q272214,Q190086
/wiki/George_E._Stone,"""Toothpick"" Charlie",Q554443,Q190086
/wiki/Mike_Mazurki,Spats' henchman,Q1859510,Q190086
/wiki/Harry_Wilson_(actor),Spats' henchman,Q13512989,Q190086
/wiki/Edward_G._Robinson_Jr.,Johnny Paradise,Q5343042,Q190086
/wiki/Beverly_Wills,Dolores,Q441734,Q190086
