wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Heath_Ledger,Ned Kelly,Q40572,Q391542
/wiki/Orlando_Bloom,Joe Byrne,Q44467,Q391542
/wiki/Geoffrey_Rush,Superintendent Francis Hare,Q166272,Q391542
/wiki/Naomi_Watts,Julia Cook,Q132616,Q391542
/wiki/Joel_Edgerton,Aaron Sherritt,Q381768,Q391542
/wiki/Laurence_Kinlan,Dan Kelly,Q16222253,Q391542
/wiki/Kerry_Condon,Kate Kelly,Q257625,Q391542
/wiki/Kris_McQuade,Ellen Kelly,Q4966762,Q391542
/wiki/Emily_Browning,Grace Kelly,Q288620,Q391542
/wiki/Rachel_Griffiths,Susan Scott,Q181140,Q391542
/wiki/Geoff_Morrell_(actor),Robert Scott,Q5534242,Q391542
"/wiki/Charles_Tingwell"" class=""mw-redirect",Premier Graham Berry,,Q391542
/wiki/Saskia_Burmeister,Jane Jones,Q272112,Q391542
/wiki/Talia_Zucker,Sarah Wicks,Q7679470,Q391542
/wiki/Jonathan_Hardy,The Great Orlando,Q3087612,Q391542
