wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ren%C3%A9e_Zellweger,Roxie Hart,Q122614,Q189889
/wiki/Catherine_Zeta-Jones,Velma Kelly,Q47664,Q189889
/wiki/Richard_Gere,Billy Flynn,Q48410,Q189889
/wiki/Queen_Latifah,"Matron ""Mama"" Morton",Q1112005,Q189889
/wiki/John_C._Reilly,Amos Hart,Q223110,Q189889
/wiki/Christine_Baranski,Mary Sunshine,Q229134,Q189889
/wiki/Taye_Diggs,The Bandleader,Q534006,Q189889
/wiki/Colm_Feore,Martin Harrison,Q449679,Q189889
/wiki/Lucy_Liu,Kitty Baxter,Q188375,Q189889
/wiki/Dominic_West,Fred Casely,Q313020,Q189889
/wiki/Jayne_Eastwood,Mrs. Borusewicz,Q3163302,Q189889
/wiki/Chita_Rivera,Nicky,Q450918,Q189889
/wiki/M%C3%BDa,Mona,Q233736,Q189889
/wiki/Susan_Misner,Liz,Q462955,Q189889
/wiki/Denise_Faye,Annie,Q5257661,Q189889
/wiki/Deidre_Goodwin,June,Q22003971,Q189889
/wiki/Ekaterina_Shchelkanova,Katalin Helinszki,Q3875064,Q189889
