wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Boyer,Luis Denard,Q105987,Q954299
/wiki/Lauren_Bacall,Rose Cullen,Q104000,Q954299
/wiki/Katina_Paxinou,Mrs. Melandez,Q230128,Q954299
/wiki/Victor_Francen,Licata,Q1383724,Q954299
/wiki/Wanda_Hendrix,Else,Q1147611,Q954299
/wiki/George_Coulouris,Captain Currie,Q1507169,Q954299
/wiki/Peter_Lorre,Contreras,Q78505,Q954299
/wiki/John_Warburton_(actor),Neil Forbes,Q6262966,Q954299
/wiki/Holmes_Herbert,Lord Benditch,Q1344901,Q954299
/wiki/Dan_Seymour,Mr. Muckerji,Q953504,Q954299
/wiki/Miles_Mander,Mr. Brigstock,Q1237389,Q954299
/wiki/Lawrence_Grant,Lord Fetting,Q1809184,Q954299
/wiki/Ian_Wolfe,Dr. Bellows,Q346833,Q954299
/wiki/George_Zucco,Detective Geddes,Q1508673,Q954299
/wiki/Gordon_Richards_(actor),Immigration Officer (uncredited),Q106606202,Q954299
/wiki/Marie_De_Becker,Miner's Wife (uncredited),Q25323646,Q954299
/wiki/John_Goldsworthy,Beggar (uncredited),Q106588927,Q954299
