wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeremy_Irons,Charles Swann,Q171745,Q317311
/wiki/Ornella_Muti,Odette de Crecy,Q166562,Q317311
/wiki/Alain_Delon,Palamède de Guermantes,Q106529,Q317311
/wiki/Fanny_Ardant,Duchesse de Guermantes,Q106349,Q317311
/wiki/Marie-Christine_Barrault,Madame Verdurin,Q239845,Q317311
/wiki/Charlotte_de_Turckheim,Madame de Cambremer,Q510042,Q317311
/wiki/Jean-Fran%C3%A7ois_Balmer,Dr. Cottard,Q3165444,Q317311
/wiki/Jacques_Boudet,Duke de Guermantes,Q3158341,Q317311
/wiki/Charlotte_Kerr,sous-maîtresse,Q92004,Q317311
/wiki/Jean-Pierre_Coffe,Aimé,Q3169145,Q317311
/wiki/Jean-Louis_Richard,Monsieur Verdurin,Q2729701,Q317311
/wiki/Geoffroy_Tory,Forcheville,Q722911,Q317311
/wiki/Roland_Topor,Biche,Q550806,Q317311
