wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pierce_Brosnan,"Andrew ""Andy"" Osnard",Q81520,Q548303
/wiki/Geoffrey_Rush,"Harold ""Harry"" Pendel",Q166272,Q548303
/wiki/Jamie_Lee_Curtis,Louisa Pendel,Q106997,Q548303
/wiki/Leonor_Varela,Marta,Q235913,Q548303
/wiki/Brendan_Gleeson,"Michelangelo ""Mickie"" Abraxas",Q206659,Q548303
/wiki/Harold_Pinter,Uncle Benny,Q41042,Q548303
/wiki/Catherine_McCormack,Francesca Deane,Q138327,Q548303
/wiki/Daniel_Radcliffe,Mark Pendel,Q38119,Q548303
/wiki/Martin_Ferrero,Teddy,Q718338,Q548303
/wiki/David_Hayman,Luxmore,Q2476952,Q548303
/wiki/Mark_Margolis,Rafi Domingo,Q934506,Q548303
/wiki/John_Fortune,Maltby,Q6233721,Q548303
/wiki/Jon_Polito,Ramon Rudd,Q203205,Q548303
/wiki/Dylan_Baker,General Dusenbake,Q726128,Q548303
/wiki/Jonathan_Hyde,Cavendish,Q435468,Q548303
/wiki/Lisa_Dwan,Stewardess,Q1827725,Q548303
