wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Moritz_Bleibtreu,Paul Jensen,Q58603,Q832514
/wiki/Kasia_Smutniak,Katja,Q269762,Q832514
"/wiki/Rade_Serbedzija"" class=""mw-redirect",Onjegin,,Q832514
/wiki/Max_Riemelt,Dima,Q76172,Q832514
/wiki/Mark_Ivanir,Aslan,Q1033909,Q832514
/wiki/Stipe_Erceg,Vladimir,Q65857,Q832514
/wiki/Reiner_Sch%C3%B6ne,Sokolow,Q69653,Q832514
/wiki/Merab_Ninidze,Sagalayev,Q1701306,Q832514
/wiki/Grigoriy_Dobrygin,Anatoly,Q981292,Q832514
/wiki/Dennis_Gansel,Taxi Driver,Q60766,Q832514
