wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vince_Vaughn,Gary Grobowski,Q107730,Q833566
/wiki/Jennifer_Aniston,Brooke Meyers,Q32522,Q833566
/wiki/Joey_Lauren_Adams,Addie Jones,Q237115,Q833566
/wiki/Cole_Hauser,Lupus Grobowski,Q532180,Q833566
/wiki/Jon_Favreau,Johnny Ostrofski,Q295964,Q833566
/wiki/Jason_Bateman,Mark Riggleman,Q284636,Q833566
/wiki/Judy_Davis,Marilyn Dean,Q307882,Q833566
/wiki/Justin_Long,Christopher Hirons,Q298672,Q833566
/wiki/John_Michael_Higgins,Richard Meyers,Q967130,Q833566
/wiki/Ann-Margret,Wendy Meyers,Q232059,Q833566
/wiki/Vincent_D%27Onofrio,Dennis Grobowski,Q320052,Q833566
/wiki/Peter_Billingsley,Andrew,Q3376457,Q833566
/wiki/Mary-Pat_Green,Mischa,Q6778733,Q833566
/wiki/Keir_O%27Donnell,Paul Grant,Q1738023,Q833566
/wiki/Geoff_Stults,Mike Lawrence,Q255293,Q833566
/wiki/Linda_Cohn,ESPN Sportscaster (voice),Q6551481,Q833566
/wiki/Zack_Shada,Mad Dawg Killa (voice),Q860176,Q833566
