wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leslie_Cheung,Ouyang Feng,Q313596,Q725167
/wiki/Tony_Leung_Ka-fai,Huang Yaoshi,Q700175,Q725167
/wiki/Brigitte_Lin,Murong Yang / Murong Yin / Dugu Qiubai,Q256942,Q725167
"/wiki/Tony_Leung_Chiu-Wai"" class=""mw-redirect",Blind Swordsman,,Q725167
/wiki/Carina_Lau,Peach Blossom,Q706219,Q725167
/wiki/Charlie_Yeung,Girl with mule,Q717584,Q725167
/wiki/Jacky_Cheung,Hong Qigong,Q16781,Q725167
/wiki/Maggie_Cheung,Ouyang Feng's sister-in-law,Q234778,Q725167
/wiki/Collin_Chou,Swordsman,Q338048,Q725167
