wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Cagney,Chester Kent,Q94041,Q534459
/wiki/Joan_Blondell,Nan Prescott,Q242729,Q534459
/wiki/Ruby_Keeler,Bea Thorn,Q272092,Q534459
/wiki/Dick_Powell,"Scott ""Scotty"" Blair",Q287977,Q534459
/wiki/Frank_McHugh,Francis,Q82284,Q534459
/wiki/Ruth_Donnelly,Harriet Bowers Gould,Q3453610,Q534459
/wiki/Guy_Kibbee,"Silas ""Si"" Gould",Q554094,Q534459
/wiki/Hugh_Herbert,Charlie Bowers,Q613705,Q534459
/wiki/Claire_Dodd,Vivian Rich,Q2099959,Q534459
/wiki/Gordon_Westcott,Harry Thompson,Q5585981,Q534459
/wiki/Arthur_Hohl,Al Frazer,Q2865150,Q534459
/wiki/Paul_Porcasi,George Apolinaris,Q7152983,Q534459
/wiki/Herman_Bing,Fralick,Q76708,Q534459
/wiki/Billy_Barty,Mouse and Little Boy,Q716319,Q534459
/wiki/Hobart_Cavanaugh,Title-Thinkerupper,Q2877860,Q534459
/wiki/George_Chandler,Druggist,Q3101481,Q534459
