wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Irene_Dunne,Anna Owens,Q230099,Q563731
/wiki/Rex_Harrison,King Mongkut,Q181887,Q563731
/wiki/Linda_Darnell,Tuptim,Q234900,Q563731
/wiki/Lee_J._Cobb,Kralahome,Q348351,Q563731
/wiki/Gale_Sondergaard,Lady Thiang,Q233845,Q563731
/wiki/Mikhail_Rasumny,Alak,Q1928984,Q563731
/wiki/Dennis_Hoey,Sir Edward,Q3023171,Q563731
/wiki/John_Abbott_(actor),Phya Phrom (uncredited),Q503911,Q563731
/wiki/Marjorie_Eaton,Miss MacFarlane (uncredited),Q6766253,Q563731
/wiki/William_Edmunds_(actor),Moonshee (uncredited),Q6476470,Q563731
/wiki/Connie_Leon,Beebe (uncredited),Q25323654,Q563731
