wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Deanna_Durbin,Rosie Moore,Q236987,Q371954
/wiki/Dick_Haymes,John Matthews,Q962908,Q371954
/wiki/Vincent_Price,Boss Tweed,Q219640,Q371954
/wiki/Albert_Sharpe,Timothy Moore,Q731046,Q371954
/wiki/Tom_Powers,Rogan,Q388378,Q371954
/wiki/Hobart_Cavanaugh,Mayor Oakley,Q2877860,Q371954
/wiki/Thurston_Hall,Governor Motley,Q3526153,Q371954
/wiki/Howard_Freeman,Myron Schultz,Q3141549,Q371954
/wiki/Mary_Field,Miss Murch,Q3296176,Q371954
/wiki/Tom_Pedi,O'Toole,Q61695297,Q371954
/wiki/Moroni_Olsen,Big Jim Fitts,Q1848730,Q371954
/wiki/Edward_Peil_Sr.,Politician (uncredited),Q3609064,Q371954
