wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,Neo,Q43416,Q207536
/wiki/Laurence_Fishburne,Morpheus,Q193048,Q207536
/wiki/Carrie-Anne_Moss,Trinity,Q206890,Q207536
/wiki/Hugo_Weaving,Smith,Q42204,Q207536
/wiki/Jada_Pinkett_Smith,Niobe,Q228787,Q207536
/wiki/Mary_Alice,the Oracle,Q271051,Q207536
/wiki/Ian_Bliss,Bane,Q4088240,Q207536
/wiki/Harold_Perrineau,Link,Q310551,Q207536
/wiki/Monica_Bellucci,Persephone,Q81819,Q207536
/wiki/Harry_Lennix,Commander Lock,Q608709,Q207536
/wiki/Lambert_Wilson,the Merovingian,Q115735,Q207536
/wiki/Nona_Gaye,Zee,Q508359,Q207536
/wiki/Anthony_Zerbe,Councillor Hamann,Q574190,Q207536
/wiki/Nathaniel_Lees,Captain Mifune,Q3790484,Q207536
/wiki/Collin_Chou,Seraph,Q338048,Q207536
/wiki/Helmut_Bakaitis,the Architect,Q972044,Q207536
/wiki/Bruce_Spence,the Trainman,Q704314,Q207536
/wiki/Gina_Torres,Cas,Q241471,Q207536
/wiki/Clayton_Watson,the Kid,Q5130358,Q207536
/wiki/Cornel_West,Councillor West,Q712469,Q207536
/wiki/Bernard_White_(actor),Ramachandra,Q822780,Q207536
/wiki/David_Roberts_(Australian_actor),Captain Roland,Q5239108,Q207536
/wiki/Anthony_Brandon_Wong,Ghost,Q574160,Q207536
/wiki/Kevin_Michael_Richardson,Deus Ex Machina (voice),Q488335,Q207536
/wiki/Tharini_Mudaliar,Kamala,Q7710780,Q207536
