wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Lively,Chris Romero,Q900783,Q77013
/wiki/Jill_Whitlow,Cynthia Cronenberg,Q6193100,Q77013
/wiki/Tom_Atkins_(actor),"Det. Ray Cameron
",Q1366623,Q77013
/wiki/Allan_Kayser,Brad,Q2837727,Q77013
/wiki/Wally_Taylor_(actor),Det. Landis,Q25898366,Q77013
/wiki/Bruce_Solomon,Sgt. Raimi,Q2801159,Q77013
/wiki/David_Paymer,Hollister,Q373989,Q77013
/wiki/David_Oliver_(actor),Steve,Q3703280,Q77013
/wiki/Dick_Miller,Walt,Q1209753,Q77013
/wiki/Suzanne_Snyder,Lisa,Q2370189,Q77013
/wiki/John_J._York,Todd,Q3809364,Q77013
/wiki/Jay_Arlen_Jones,Officer Craven,Q943237,Q77013
/wiki/Elizabeth_Alda,Officer Bava,Q5362276,Q77013
/wiki/Lori_Lively,Lori,Q4253117,Q77013
/wiki/Vic_Polizos,Coroner,Q16117374,Q77013
/wiki/Dan_Frischman,Alien Zombie,Q3013084,Q77013
/wiki/Shane_Black,Cop,Q726126,Q77013
/wiki/Robert_Kurtzman,Beta Zombies,Q1423966,Q77013
/wiki/Robert_Kerman,Patrolman,Q1291283,Q77013
