wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Robards,Dr. Russell Oakes,Q296630,Q738462
/wiki/Georgann_Johnson,Helen Oakes,Q11835647,Q738462
/wiki/John_Cullum,Jim Dahlberg,Q1905269,Q738462
/wiki/Bibi_Besch,Eve Dahlberg,Q84696,Q738462
/wiki/Lori_Lethin,Denise Dahlberg,Q67544926,Q738462
/wiki/JoBeth_Williams,Nurse Nancy Bauer,Q237809,Q738462
/wiki/Calvin_Jung,Dr. Sam Hachiya,Q19818754,Q738462
/wiki/Lin_McCarthy,Dr. Austin,Q108840134,Q738462
/wiki/Rosanna_Huffman,Dr. Wallenberg,Q24680582,Q738462
"/wiki/George_Petrie_(actor)"" class=""mw-redirect",Dr. Landowska,,Q738462
/wiki/Wayne_Knight,Man in Hospital,Q311976,Q738462
/wiki/Steve_Guttenberg,Stephen Klein,Q318685,Q738462
/wiki/John_Lithgow,Joe Huxley,Q311271,Q738462
/wiki/Amy_Madigan,Alison Ransom,Q235219,Q738462
/wiki/William_Allen_Young,Airman First Class Billy McCoy,Q1754845,Q738462
/wiki/Jeff_East,Bruce Gallatin,Q3176482,Q738462
/wiki/Dennis_Lipscomb,Reverend Walker,Q1189312,Q738462
/wiki/Stephen_Furst,Aldo,Q936987,Q738462
/wiki/Arliss_Howard,Tom Cooper,Q675776,Q738462
/wiki/Harry_Bugin,Man at phone,Q9002160,Q738462
