wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gary_Cooper,Wild Bill Hickok,Q93957,Q769490
/wiki/Jean_Arthur,Calamity Jane,Q229338,Q769490
/wiki/James_Ellison_(actor),"William ""Buffalo Bill"" Cody",Q7886491,Q769490
/wiki/Charles_Bickford,John Lattimer,Q710538,Q769490
/wiki/Helen_Burgess,Louisa Cody,Q28777196,Q769490
/wiki/Porter_Hall,Jack McCall,Q3399241,Q769490
/wiki/Paul_Harvey_(actor),Yellow Hand,Q3371436,Q769490
/wiki/Victor_Varconi,Painted Horse,Q374167,Q769490
/wiki/John_Miljan,General George A. Custer,Q1263798,Q769490
"/wiki/Frank_McGlynn,_Sr."" class=""mw-redirect",Abraham Lincoln,,Q769490
/wiki/Granville_Bates,Van Ellyn,Q5596863,Q769490
/wiki/Frank_Albertson,Young trooper,Q3082484,Q769490
/wiki/Purnell_Pratt,Captain Wood,Q2573935,Q769490
/wiki/Fred_Kohler,Jake (teamster),Q3086873,Q769490
/wiki/Charles_Judels,Tony,Q2959509,Q769490
/wiki/Harry_Woods_(actor),Quartermaster Sergeant,Q5673513,Q769490
/wiki/Anthony_Quinn,A Cheyenne Indian,Q83484,Q769490
/wiki/Francis_McDonald,A River Gambler,Q533315,Q769490
/wiki/George_Ernest,A Boy,Q5539011,Q769490
/wiki/George_MacQuarrie,General Merritt,Q5542011,Q769490
/wiki/George_%22Gabby%22_Hayes,Breezy (billed as George Hayes),Q1277973,Q769490
/wiki/Fuzzy_Knight,Dave,Q3091328,Q769490
