wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,Coleman Silk,Q65932,Q697231
/wiki/Nicole_Kidman,Faunia Farley,Q37459,Q697231
/wiki/Gary_Sinise,Nathan Zuckerman,Q180272,Q697231
/wiki/Ed_Harris,Lester Farley,Q104791,Q697231
/wiki/Wentworth_Miller,Young Coleman Silk,Q484662,Q697231
/wiki/Jacinda_Barrett,Steena Paulsson,Q241268,Q697231
/wiki/Mimi_Kuzyk,Delphine Roux,Q545288,Q697231
/wiki/Clark_Gregg,Nelson Primus,Q113206,Q697231
/wiki/Anna_Deavere_Smith,Dorothy Silk,Q286777,Q697231
/wiki/Phyllis_Newman,"Iris Silk
",Q7188609,Q697231
/wiki/Mili_Avital,Young Iris Silk,Q235146,Q697231
/wiki/Harry_Lennix,Clarence Silk,Q608709,Q697231
/wiki/Tom_Rack,Bob Cat,Q7817315,Q697231
/wiki/Lizan_Mitchell,Ernestine Silk,Q22677026,Q697231
/wiki/Kerry_Washington,Ellie,Q232104,Q697231
/wiki/Margo_Martindale,Psychologist,Q257317,Q697231
