wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/50_Cent,"Marcus ""Young Caesar"" Greer
",Q6060,Q641723
/wiki/Marc_John_Jefferies,Young Marcus,Q3288143,Q641723
/wiki/Terrence_Howard,"""Bama""",Q296500,Q641723
/wiki/Adewale_Akinnuoye-Agbaje,"""Majestic""",Q294586,Q641723
/wiki/Joy_Bryant,"Charlene
",Q267422,Q641723
/wiki/Rhyon_Nicole_Brown,Young Charlene,Q2148341,Q641723
/wiki/Omar_Benson_Miller,Kyrl,Q288680,Q641723
/wiki/Tory_Kittles,"""Justice""",Q3532579,Q641723
/wiki/Ashley_Walters_(actor),Antoine,Q726074,Q641723
/wiki/Viola_Davis,Grandma Viola Greer,Q229181,Q641723
/wiki/Sullivan_Walker,Grandpa Wesley Greer,Q2741283,Q641723
/wiki/Serena_Reeder,Katrina,Q13560268,Q641723
/wiki/Bill_Duke,Levar,Q722312,Q641723
/wiki/Mpho_Koaho,"""Junebug""",Q6928260,Q641723
/wiki/Russell_Hornsby,Odell,Q547640,Q641723
/wiki/Joseph_Jomo_Pierre,"Uncle ""Deuce""",Q16237554,Q641723
/wiki/Pedro_Miguel_Arce,Cash Counting Guard,Q7159777,Q641723
/wiki/Boyd_Banks,Prison Solitary Guard,Q2923015,Q641723
/wiki/Mykelti_Williamson,Charlene's Step-Father (uncredited),Q741555,Q641723
