wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Skeet_Ulrich,Kevin Mitnick,Q472320,Q992496
/wiki/Russell_Wong,Tsutomu Shimomura,Q958353,Q992496
/wiki/Angela_Featherstone,Julia,Q447036,Q992496
/wiki/Donal_Logue,Alex Lowe,Q517137,Q992496
/wiki/Christopher_McDonald,Mitch Gibson,Q349857,Q992496
/wiki/Master_P,Brad,Q722042,Q992496
/wiki/Tom_Berenger,McCoy Rollins,Q299317,Q992496
/wiki/Jeremy_Sisto,"Lance ""Icebreaker"" Petersen",Q449863,Q992496
/wiki/Amanda_Peet,Karen,Q131332,Q992496
/wiki/Ethan_Suplee,Dan Bradley,Q314610,Q992496
/wiki/Scott_Cooper_(director),Jake Cronin,Q1750712,Q992496
/wiki/Ned_Bellamy,Tom Fiori,Q1139190,Q992496
/wiki/J._C._Quinn,Sgt. Tom Janks,Q1676283,Q992496
/wiki/Cara_Buono,Christina Painter,Q289540,Q992496
/wiki/Mitch_Pileggi,Bruce Koball,Q279169,Q992496
