wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Damon,George Lonegan,Q175535,Q185490
/wiki/C%C3%A9cile_de_France,Marie Lelay,Q236157,Q185490
/wiki/Frankie_and_George_McLaren,Jason and Marcus,Q3082921,Q185490
/wiki/Jay_Mohr,Billy Lonegan,Q492321,Q185490
/wiki/Bryce_Dallas_Howard,Melanie,Q229775,Q185490
/wiki/Thierry_Neuvic,Didier,Q3106169,Q185490
/wiki/Marthe_Keller,a doctor and director of a hospice in Switzerland.,Q116265,Q185490
/wiki/Derek_Jacobi,himself,Q256164,Q185490
/wiki/Lyndsey_Marshal,Jackie,Q24357,Q185490
/wiki/Richard_Kind,Christos Andreou,Q449959,Q185490
"/wiki/Steven_R._Schirripa"" class=""mw-redirect",Carlos,,Q185490
/wiki/Franz_Drameh,a teenager attacking Jason,Q1446573,Q185490
/wiki/St%C3%A9phane_Freiss,Guillaume Belcher,Q1799529,Q185490
/wiki/Laurent_Bateau,Marie's TV producer,Q3219022,Q185490
/wiki/George_Costigan,Dennis,Q5538142,Q185490
/wiki/Mathew_Baynton,college receptionist,Q3298532,Q185490
/wiki/Tim_FitzHigham,"himself/bearded author.  Tim's book ""All At Sea"" also features in the film.",Q7803499,Q185490
/wiki/Tom_Price_(actor),the man,Q2439995,Q185490
/wiki/C%C3%A9line_Sallette,secretary,Q1150409,Q185490
