wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Antonio_Banderas,Alejandro Murrieta / Zorro,Q41548,Q309621
/wiki/Anthony_Hopkins,Don Diego de la Vega / Zorro,Q65932,Q309621
/wiki/Catherine_Zeta-Jones,Elena Montero,Q47664,Q309621
/wiki/Stuart_Wilson_(actor),Don Rafael Montero,Q1032023,Q309621
/wiki/Matt_Letscher,Captain Harrison Love,Q1184704,Q309621
/wiki/Tony_Amendola,Don Luiz,Q673007,Q309621
"/wiki/Pedro_Armend%C3%A1riz,_Jr."" class=""mw-redirect",Don Pedro,,Q309621
/wiki/L._Q._Jones,Three-fingered Jack,Q934345,Q309621
/wiki/Julieta_Rosen,Esperanza De La Vega,Q3545308,Q309621
/wiki/Maury_Chaykin,Prison Warden,Q951634,Q309621
