wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Constantine,Lemmy Caution,Q561234,Q228991
/wiki/Gaia_Germani,Geraldine,Q3757234,Q228991
/wiki/Guy_Delorme,Dr. Whitaker,Q3121730,Q228991
/wiki/Christiane_Minazzoli,Carlotta,Q187020,Q228991
/wiki/Philippe_Lemaire,Pranzetti,Q2087651,Q228991
/wiki/No%C3%ABl_Roquevert,Walker,Q533912,Q228991
/wiki/Elga_Andersen,Montana,Q76399,Q228991
/wiki/Henri_Cogan,Pierrot,Q430942,Q228991
/wiki/Hubert_Deschamps,Henri Grant,Q3141992,Q228991
/wiki/Robert_Berri,Kriss,Q3246622,Q228991
