wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Secret Service Agent Frank Horrigan,Q43203,Q427386
/wiki/John_Malkovich,Mitch Leary / James Carney / Booth,Q172261,Q427386
/wiki/Rene_Russo,Secret Service Agent Lilly Raines,Q229612,Q427386
/wiki/Dylan_McDermott,Secret Service Agent Al D'Andrea,Q53120,Q427386
/wiki/Gary_Cole,Secret Service Agent Bill Watts,Q315864,Q427386
/wiki/Fred_Thompson,White House Chief of Staff Harry Sargent,Q298016,Q427386
/wiki/John_Mahoney,Secret Service Director Sam Campagna,Q344655,Q427386
/wiki/Gregory_Alan_Williams,Secret Service Matt Wilder,Q477819,Q427386
/wiki/Tobin_Bell,Marty Mendoza,Q310190,Q427386
/wiki/William_G._Schilling,Sanford Riggs,Q8009575,Q427386
/wiki/Cylk_Cozart,Secret Service Agent Cozart,Q1147852,Q427386
/wiki/Clyde_Kusatsu,Secret Service Agent Jack Okura,Q661591,Q427386
/wiki/Steve_Hytner,Secret Service Agent Tony Carducci,Q9345795,Q427386
/wiki/Patrika_Darbo,Pam Magnus,Q542810,Q427386
/wiki/John_Heard_(actor),Professor Riger,Q462327,Q427386
/wiki/Joshua_Malina,Secret Service Agent Chavez,Q60422,Q427386
