wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Oliver_Reed,Father Urbain Grandier,Q313588,Q655996
/wiki/Vanessa_Redgrave,Sister Jeanne des Anges,Q347879,Q655996
/wiki/Dudley_Sutton,the Baron de Laubardemont,Q2473636,Q655996
/wiki/Max_Adrian,Ibert,Q3853015,Q655996
/wiki/Gemma_Jones,Madeleine de Brou,Q234142,Q655996
/wiki/Murray_Melvin,Father-Canon Jean Mignon,Q1343282,Q655996
/wiki/Michael_Gothard,Father Pierre Barre,Q441242,Q655996
/wiki/Georgina_Hale,Philippe Trincant,Q5548249,Q655996
/wiki/Brian_Murphy_(actor),Adam,Q1231556,Q655996
/wiki/John_Woodvine,Louis Trincant,Q525541,Q655996
/wiki/Christopher_Logue,Cardinal Richelieu,Q542468,Q655996
/wiki/Kenneth_Colley,Legrand,Q367017,Q655996
/wiki/Graham_Armitage,Louis XIII of France,Q20737895,Q655996
/wiki/Andrew_Faulds,Rangier,Q4756941,Q655996
