wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Craig,Mikael Blomkvist,Q4547,Q474093
/wiki/Rooney_Mara,Lisbeth Salander,Q228766,Q474093
/wiki/Christopher_Plummer,Henrik Vanger,Q190523,Q474093
/wiki/Stellan_Skarsg%C3%A5rd,Martin Vanger,Q208667,Q474093
/wiki/Steven_Berkoff,Dirch Frode,Q529849,Q474093
/wiki/Robin_Wright,Erika Berger,Q272972,Q474093
/wiki/Yorick_van_Wageningen,Nils Bjurman,Q1853085,Q474093
/wiki/Joely_Richardson,Harriet Vanger,Q234131,Q474093
/wiki/Goran_Vi%C5%A1nji%C4%87,Dragan Armansky,Q318158,Q474093
/wiki/Donald_Sumpter,Detective Morell. David Dencik portrays a young Morell.,Q3713649,Q474093
/wiki/Ulf_Friberg,Hans-Erik Wennerström,Q1797699,Q474093
/wiki/Geraldine_James,Cecilia Vanger,Q440926,Q474093
/wiki/Embeth_Davidtz,Annika Giannini,Q260622,Q474093
/wiki/Josefin_Asplund,Pernilla Blomkvist,Q18719284,Q474093
/wiki/Per_Myrberg,Harald Vanger. Gustaf Hammarsten portrays a young Harald.,Q3427935,Q474093
/wiki/Tony_Way,Plague,Q7823655,Q474093
/wiki/Fredrik_Dolk,Bertil Camnermarker,Q5499451,Q474093
/wiki/Alan_Dale,Detective Isaksson,Q350194,Q474093
/wiki/Leo_Bill,Trinity,Q1387747,Q474093
/wiki/%C3%89lodie_Yung,Miriam Wu,Q326837,Q474093
/wiki/Joel_Kinnaman,Christer Malm,Q28262,Q474093
