wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Garner,"Jenna Rink
",Q172044,Q224187
/wiki/Christa_B._Allen,young Jenna Rink,Q259064,Q224187
/wiki/Mark_Ruffalo,"Matt Flamhaff
",Q41422,Q224187
/wiki/Sean_Marquette,young Matt Flamhaff,Q4356272,Q224187
/wiki/Judy_Greer,"Lucy ""Tom-Tom"" Wyman
",Q236189,Q224187
/wiki/Alexandra_Kyle,young Lucy Wyman,Q530305,Q224187
/wiki/Andy_Serkis,Richard Kneeland,Q206922,Q224187
/wiki/Kathy_Baker,Beverly Rink,Q236250,Q224187
/wiki/Phil_Reeves,Wayne Rink,Q7182324,Q224187
/wiki/Lynn_Collins,Wendy,Q233237,Q224187
/wiki/Susan_Egan,Tracy Hansen,Q3978226,Q224187
/wiki/Kiersten_Warren,Trish Sackett,Q434731,Q224187
/wiki/Ashley_Benson,Six Chick,Q230609,Q224187
/wiki/Brittany_Curran,Six Chick,Q2670512,Q224187
/wiki/Brie_Larson,Six Chick,Q29328,Q224187
/wiki/Renee_Olstead,Becky,Q267522,Q224187
/wiki/Gia_Mantegna,Gina,Q290103,Q224187
