wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Scott_Glenn,Bill Dalton,Q114179,Q540142
/wiki/Redmond_Gleeson,Red Buck,Q7306118,Q540142
/wiki/William_Russ,Little Bill Raidler,Q924039,Q540142
/wiki/John_Savage_(actor),Bittercreek Newcomb,Q249865,Q540142
/wiki/Buck_Taylor,Dynamite Dick,Q436425,Q540142
/wiki/Michael_Conrad,engineer,Q1278413,Q540142
/wiki/Amanda_Plummer,Cattle Annie,Q238483,Q540142
/wiki/Diane_Lane,Jennie (Little Britches),Q255070,Q540142
/wiki/Burt_Lancaster,Bill Doolin,Q160528,Q540142
/wiki/John_Quade,Morgan,Q1701482,Q540142
/wiki/Perry_Lang,Elrod,Q3900088,Q540142
/wiki/Rod_Steiger,Bill Tilghman,Q273215,Q540142
/wiki/Steven_Ford,Deputy Marshall,Q541304,Q540142
/wiki/Roger_Cudney,Capps,Q12970088,Q540142
