wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carter_Jenkins,"Thomas ""Tom"" Pearson",Q381841,Q119889
/wiki/Austin_Butler,Jake Pearson,Q469954,Q119889
/wiki/Ashley_Tisdale,Bethany Pearson,Q127471,Q119889
/wiki/Ashley_Boettcher,Hannah Pearson,Q5558140,Q119889
/wiki/Robert_Hoffman_(actor),"Richard ""Ricky"" Dillman",Q317614,Q119889
/wiki/Kevin_Nealon,"Stuart ""Stu"" Pearson",Q449531,Q119889
/wiki/Gillian_Vigman,Nina Pearson,Q2395069,Q119889
/wiki/Andy_Richter,Nate Pearson,Q497851,Q119889
/wiki/Doris_Roberts,Nana Rose Pearson,Q232959,Q119889
/wiki/Tim_Meadows,Sheriff Doug Armstrong,Q1322660,Q119889
/wiki/Malese_Jow,Julie,Q233474,Q119889
/wiki/Josh_Peck,Sparks,Q311779,Q119889
/wiki/J._K._Simmons,Skip,Q150482,Q119889
/wiki/Thomas_Haden_Church,Tazer,Q311615,Q119889
/wiki/Kari_Wahlgren,Razor,Q272919,Q119889
