wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Cromwell,Arthur Hoggett,Q299483,Q720724
/wiki/Magda_Szubanski,Esme Cordelia Hoggett,Q2482522,Q720724
/wiki/Brittany_Byrnes,the Hoggetts' granddaughter,Q235599,Q720724
/wiki/Paul_Goddard_(actor),the Hoggetts' son-in-law,Q3391203,Q720724
/wiki/Roscoe_Lee_Browne,the Narrator,Q499063,Q720724
/wiki/Christine_Cavanaugh,Babe,Q2740411,Q720724
/wiki/Miriam_Margolyes,Fly,Q234128,Q720724
/wiki/Hugo_Weaving,Rex,Q42204,Q720724
/wiki/Miriam_Flynn,Maa,Q654909,Q720724
/wiki/Russi_Taylor,Duchess,Q264418,Q720724
/wiki/Paul_Livingston,Rooster,Q5683731,Q720724
/wiki/John_Erwin,a TV Commentator,Q3181450,Q720724
/wiki/Doris_Grau,Country Woman,Q462056,Q720724
